frame,root pos x,root pos y,root pos z,root rot x,root rot y,root rot z,root rot w,j00_hip_pitch_l_joint,j01_hip_roll_l_joint,j02_hip_yaw_l_joint,j03_knee_pitch_l_joint,j04_ankle_pitch_l_joint,j05_ankle_roll_l_joint,j06_hip_pitch_r_joint,j07_hip_roll_r_joint,j08_hip_yaw_r_joint,j09_knee_pitch_r_joint,j10_ankle_pitch_r_joint,j11_ankle_roll_r_joint,j12_waist_yaw_joint,j13_shoulder_pitch_l_joint,j14_shoulder_roll_l_joint,j15_shoulder_yaw_l_joint,j16_elbow_pitch_l_joint,j17_elbow_yaw_l_joint,j18_shoulder_pitch_r_joint,j19_shoulder_roll_r_joint,j20_shoulder_yaw_r_joint,j21_elbow_pitch_r_joint,j22_elbow_yaw_r_joint,j23_head_yaw_joint
954,-0.8307012676178572,0.4053874305280979,0.808398575844751,-0.09462213251600232,0.06592174924317946,0.6865958450849179,0.7178350231961169,-0.45036959570571505,0.13891323280803816,0.16821923965070204,0.5389761024240024,-0.34591053203025096,-0.03635793616492629,-0.589153860937871,-0.004473713571018142,-0.0595298596434887,0.4520749407580733,-0.23021423052228343,0.0688794935359436,-0.17963156645084993,0.2547121013998458,0.6301649592519782,-0.09957568753931097,-1.0310238128440121,-0.34015467690105866,0.1156234136497224,-0.30050501407087704,0.1830130384142973,-0.6006369862300127,0.3149121565803733,0.0
955,-0.819766093330094,0.4161822889468433,0.8071838474288029,-0.09611147081648277,0.059132626265364543,0.6917491419392792,0.7132664595470076,-0.45749413866702143,0.16955292094674865,0.14905454017391048,0.5812466041655093,-0.3572411532675205,-0.054949216912310576,-0.555909989625743,0.011955174561627549,-0.08061377034728244,0.4523156011295675,-0.25966830941338703,0.0712529885914847,-0.18202249866534853,0.2784519241440402,0.6382820660510862,-0.12070475209273082,-0.9952061764637128,-0.32335571582441425,0.1124860870654444,-0.2863685171927374,0.20196685642914783,-0.593264527421539,0.31950781483986196,0.0
956,-0.8098077983105024,0.42725717540218544,0.8057892887565766,-0.09745279305020699,0.053149185809608285,0.6931199936965293,0.7122238352601037,-0.4843484100069187,0.20166773354409373,0.12538114491095798,0.6533530245610177,-0.3464627862294705,-0.07122856532886515,-0.524460951509479,0.031068050178381105,-0.09393095519261523,0.44918662412779503,-0.28490225076179343,0.07112548279499153,-0.17314267430540708,0.30426958582782687,0.6418927118272935,-0.14530399609092287,-0.9590422474594643,-0.3023425608670353,0.10789224907978777,-0.2765637114332646,0.2191232451093061,-0.5969765270946761,0.3288587476517524,0.0
957,-0.8016123468843366,0.4382995582548809,0.804055770708647,-0.09902813775476518,0.048751707295542124,0.6909189266930589,0.7144562517788642,-0.5300119728231106,0.23152226599060155,0.10220841017826877,0.7485094013653799,-0.30974534422880906,-0.069619373620583,-0.49946266202440637,0.05029011222702267,-0.09776904154611753,0.44735294557929733,-0.30693505296978973,0.06972300708467104,-0.15194953499251618,0.32855842193316337,0.6445262962348447,-0.1764206897114034,-0.9260879170250212,-0.27257800504432755,0.10309174854832706,-0.2738226085660544,0.23450497596967468,-0.6138259731866,0.33635901866273704,0.0
958,-0.7940482235916552,0.4447262379771369,0.8008276781264844,-0.10156959087681555,0.04846822570344069,0.6856835489911686,0.7191470781065243,-0.6128698783241114,0.25764301440251336,0.07729862088179194,0.870127261556331,-0.24203030755357283,-0.059009386180371944,-0.49930128475484165,0.06944296953874554,-0.08719331313536403,0.4589196940467814,-0.32114385023167225,0.05991525348290247,-0.11053688433800707,0.3296805254955651,0.6279839046822806,-0.23872146676875583,-0.8896292448050629,-0.250684288646746,0.09532590474855107,-0.26722387162611494,0.2277776792175778,-0.6277238508884244,0.3459599283368957,0.0
959,-0.7896677076245902,0.46193021279225505,0.801228822554021,-0.09872786096672052,0.04470268728207659,0.6843575329816044,0.7210473259571998,-0.6499917458347402,0.2811378540840311,0.08836206886410225,0.9668996051060857,-0.20985687559682442,-0.00859497014858611,-0.45736297209016397,0.07475571111059147,-0.0890548329828827,0.4501967569299994,-0.3470292078352517,0.06318537061123553,-0.09196498233610162,0.3484948477032785,0.6217884737105566,-0.2580448554159416,-0.8405646252161878,-0.2125925897485753,0.09536203338245924,-0.28151707794902975,0.24189541586323093,-0.6558437263758657,0.3391581209343861,0.0
960,-0.7864798318185804,0.4725013182513878,0.8012744896837799,-0.09734094596208517,0.04680230789499641,0.6822004862528449,0.7231436792030265,-0.7079259043601669,0.2886685256011035,0.09835882194685833,1.047866401946447,-0.20078282837827566,0.03262910014514521,-0.44244828877961223,0.07421664003949324,-0.08593994216956657,0.4478320914133893,-0.35634699247917007,0.06070880557200834,-0.05999804483268332,0.35045044441899614,0.5945447648783729,-0.2940600703154584,-0.8075179850211567,-0.2057723698062307,0.0890897809859081,-0.28905412242586603,0.23846831633136112,-0.67166893760403,0.3388190884434414,0.0
961,-0.7862908454638426,0.4831184134720252,0.8009634648156411,-0.09713090270763639,0.048051406197993383,0.6788308015514463,0.7262543583116148,-0.7675804796220779,0.27791847444139356,0.09023466422233796,1.1044022529152557,-0.19867093433672803,0.039542742066573114,-0.42917762395712217,0.07317730955012798,-0.08084748971225605,0.4462870481642897,-0.36477062177975117,0.062410386873591406,-0.02495272023282863,0.3477057742786483,0.5692288095048882,-0.327053401273304,-0.7737529883232536,-0.2046692340101697,0.08066405477713803,-0.29593574235199693,0.23848656475596475,-0.6901310874307193,0.33869400047906983,0.0
962,-0.7870370273137065,0.49552118954414326,0.8004453011999808,-0.09790159447733526,0.04722929706531947,0.6764065623369782,0.7284633372551992,-0.8188600734148954,0.2554210524807062,0.06992809251038008,1.126062155497047,-0.20164691342386126,0.018534435312950116,-0.40754098706344755,0.07387571612298256,-0.0809124872752753,0.43885186826676986,-0.3746818421779966,0.06656279072725622,0.0069417881997073105,0.34642776245674417,0.5475994151809893,-0.3529746942555418,-0.7360369050252458,-0.19238214884634763,0.07502597399666808,-0.3029989728204769,0.24707053361553108,-0.7205968489869086,0.33942444661267,0.0
963,-0.7880520726934777,0.5073029625734261,0.799853182600435,-0.09926361368831843,0.04814041190855973,0.6759595128656389,0.7286343202905402,-0.8658154342558401,0.22848686257175288,0.055819681465161766,1.109611276159054,-0.19937648628861937,-0.0038295418469869794,-0.39148849218020754,0.07135867886673247,-0.08384397483095025,0.4338262278894636,-0.3823101035467266,0.06845174163488629,0.033082574918955165,0.3486021946686875,0.5280354275097855,-0.37371357595050114,-0.7155682740206953,-0.18350715591556238,0.06529336491946407,-0.3056462913572137,0.24718935497476469,-0.7478382606733059,0.34602516007026674,0.0
964,-0.7899929115520526,0.519862325052752,0.7987038960092524,-0.10114944342061066,0.04927753464058229,0.6762908159903702,0.727991240938052,-0.9030832312805123,0.2039363232234136,0.04321937003810069,1.0632576715224904,-0.1986228211061406,-0.028731355451464696,-0.3760227680307952,0.06714369217713592,-0.08820873629291297,0.4304272235483537,-0.3921463094958448,0.07270172306977174,0.05602567117739442,0.3529954652088375,0.5173448853596337,-0.3840856760011494,-0.7029931239677457,-0.17936191563169307,0.05472385197666771,-0.3070547295726095,0.24395710037563512,-0.7756696409335457,0.3524498236321579,0.0
965,-0.7922812811966341,0.5335091909948224,0.7975631241530535,-0.10248992644347876,0.05072343820056787,0.6775511803056808,0.726531035717746,-0.9299465355453664,0.18764210687665384,0.04080209160697794,0.9917973980394509,-0.19223629330106523,-0.03908567658629171,-0.35705809576270864,0.06077477919146017,-0.09500550058538765,0.42471359685573146,-0.4028322662155514,0.07409674035213532,0.077446099699221,0.3549268562614628,0.5059892458628816,-0.3832484442449452,-0.6917181941284916,-0.16811364439271306,0.045286310169308536,-0.3099002358194013,0.23867808610538058,-0.8054803853433855,0.3550928881651967,0.0
966,-0.7950056118767096,0.5474645492101294,0.7967736757227604,-0.1032798004100399,0.05245842330884461,0.6809474291161055,0.7231127128127244,-0.945523670149963,0.1738371834669163,0.046162585449763906,0.8990722067713758,-0.18328692027312138,-0.03864738274013613,-0.33323721865077977,0.05213364632695126,-0.10646722104819063,0.41296769274221373,-0.41273715735444855,0.07422577867599667,0.09295032861969448,0.3528216988661397,0.4927564633086092,-0.3777122966427194,-0.6798558104233722,-0.15603876860373417,0.03636174466951766,-0.31329000788287725,0.22952823781279721,-0.832726263137115,0.35603791499947357,0.0
967,-0.7987876503049305,0.562253648215134,0.7968780837648701,-0.10285281023973436,0.054462734242156474,0.6860433093464565,0.718191957421982,-0.9409145387865973,0.16534934324417075,0.07395029159056411,0.7814520998897876,-0.17002713012846749,-0.02422424375032517,-0.2995287230336476,0.039417820230163166,-0.12472542903581559,0.38877616464088804,-0.4189545367555067,0.07882827908574071,0.09924775039426573,0.3504944092801139,0.48137533373011027,-0.3721847198949333,-0.6673494705099098,-0.1530050835366042,0.03172599695596686,-0.3202725505844872,0.2237908551594622,-0.8605460734094312,0.3564714404349481,0.0
968,-0.8033017226978946,0.5763046694672834,0.7962779247419032,-0.10299681598638359,0.056697933609719524,0.6897981326092729,0.7143917248049653,-0.9362871276425351,0.16193675599204294,0.10799251201809136,0.6739350965276292,-0.16110633594544083,0.00637038815263989,-0.274288550617174,0.026845327537820145,-0.13959044963863929,0.37512725074005193,-0.42527292826189833,0.08579917524720139,0.10422176105676194,0.34326807991788255,0.4706758972412507,-0.36767332542710784,-0.6542092881918204,-0.1502427477981196,0.02136646325762296,-0.3237526395363645,0.2185861029535513,-0.8773351736591075,0.357339032217186,0.0
969,-0.809007508990781,0.5914958419383398,0.794694002566552,-0.10316109845958062,0.05840211982411522,0.6923694866416535,0.7117383466782116,-0.9277564930486818,0.1600904349525574,0.14175268358710882,0.590216070768514,-0.15540125243939032,0.04301754132745596,-0.24874834190465,0.013745443249604037,-0.15272829717900227,0.3652628595496776,-0.43492773379086647,0.09598295744617548,0.10851314786544942,0.33816021257215995,0.46421035535394584,-0.36310476308593054,-0.6489620355642661,-0.15033619821997865,0.009846832126296565,-0.3266861082194147,0.2168363673036189,-0.8889639889329843,0.3568104308892559,0.0
970,-0.8159254683273839,0.6084395785747813,0.7919495156402248,-0.10470067632865952,0.05858703943622001,0.6941466305079054,0.709764596567721,-0.92849463261765,0.1564308938722054,0.1532416929629138,0.5547182119216457,-0.14662212478663478,0.056047818358292804,-0.22856356993915827,0.002237614856071764,-0.1637298485358728,0.37013271230518857,-0.4433185955670372,0.10939735467190964,0.11279602623211167,0.3324494476500038,0.46679787144962676,-0.3667528225453123,-0.6452946813332548,-0.15199681137417606,-0.0026341175961081603,-0.32419156363306834,0.21459503117303766,-0.8931390833831937,0.3601191553016586,0.0
971,-0.8238999776964651,0.6274749629217404,0.7886508297519613,-0.10663136675574188,0.05642064032892404,0.6970891976138652,0.7067624166144746,-0.9358677318144214,0.15068020884160083,0.14767553111664145,0.572851226510685,-0.12212487624354813,0.09246752317706519,-0.2066979836156448,-0.00873247043879916,-0.17970183956984043,0.38442493865988414,-0.4462962181050479,0.1276516844164504,0.1148236848079951,0.329443350216319,0.47625375624457267,-0.36410922756903835,-0.6463907538350198,-0.1509074661428037,-0.007569782695174707,-0.3192405320734702,0.2112497861384216,-0.89446134014533,0.36325708635262777,0.0
972,-0.8333709749260999,0.6481484483492914,0.7848549533722384,-0.10835159270166939,0.05304647601184262,0.7007470560872959,0.7031355254335574,-0.939796000843593,0.14973501906762873,0.1410730542850061,0.6222206984290166,-0.09397889655975111,0.11476974425414528,-0.18983488738350748,-0.022399279261374597,-0.19458865758077193,0.4161760841809039,-0.4405731446282079,0.1489982213549687,0.1133364169242997,0.328014590920942,0.4882604560009297,-0.3530985633096128,-0.6483010189563053,-0.1579456176538908,-0.005780279584397595,-0.31197834243794775,0.20580806557469455,-0.8928229731906606,0.3586199028808452,0.0
973,-0.8448115647490948,0.6701913218095834,0.7834561273563757,-0.10712071130531635,0.0502489691882422,0.7047877778838535,0.6994815097273852,-0.9261623496199887,0.1454093929840357,0.1450689064847561,0.6640374035421996,-0.09270452672262057,0.12622694564205816,-0.18296535658868573,-0.04542420508783587,-0.19944811871418844,0.4688854746363513,-0.40508031825994606,0.17134142377299308,0.10942838064652113,0.3241030151823706,0.4948083729200622,-0.34297035871260895,-0.6522120137296592,-0.16695687221639668,0.0031808167121589433,-0.3096825751557076,0.20201362601648376,-0.8823392692181122,0.3537557933760587,0.0
974,-0.8583241179036649,0.6946287771342944,0.7834908257018928,-0.10257662631703797,0.04848199594906847,0.710033354694011,0.6949677453120956,-0.8963195032349673,0.13128892143701157,0.1495531555186767,0.7039533260446483,-0.1324186723434059,0.121658850975215,-0.19246703492878778,-0.07825634212247758,-0.19276811504456792,0.5534296252790554,-0.33460043134420914,0.17296032278799334,0.09804862583883842,0.3175071728252495,0.4972085744241856,-0.3367693052957733,-0.6560477388877455,-0.1688683801387826,0.019899530002468933,-0.3122214273418826,0.19664210437518787,-0.8596199193804064,0.3531090536334635,0.0
975,-0.871732584776487,0.719351158162008,0.7830003596477444,-0.09819314579860151,0.046189028479205994,0.7200623302662207,0.6853721035305579,-0.8613782508576567,0.1095746764139804,0.14930703318825872,0.7364857306953961,-0.1853010208193254,0.12129621319160344,-0.23158096458335303,-0.11188108228539635,-0.18026300799305506,0.6822567038509169,-0.22434108565395394,0.15326654302888654,0.06879415804114059,0.31620840251361304,0.5030741232275949,-0.3261872743413045,-0.6649499641792717,-0.1753238974400745,0.03912220505379663,-0.3064785887194732,0.18840951780031795,-0.8271683779812108,0.3536132705044494,0.0
976,-0.8834067995745604,0.7422239318180793,0.7836763241140976,-0.09776283730226364,0.04398739850768714,0.7329475823633105,0.6717852171065657,-0.8291943506456676,0.08649880618819014,0.1399053361667842,0.7510593291116036,-0.22721654284652487,0.1201086993255568,-0.2989018121609925,-0.136341304524978,-0.17406218829757802,0.8333331865957159,-0.10851769745018687,0.05900867576892112,0.027435210586543173,0.3134743083693861,0.5194613848821842,-0.31496023269423845,-0.689869922933356,-0.19631588234910763,0.04695960644635552,-0.2974242056790444,0.1924558700605915,-0.7894059664678286,0.35552364368246475,0.0
977,-0.8946506982316638,0.7643075576145669,0.7860830918277627,-0.09834548202517361,0.043069802717858104,0.7461835864895782,0.6570260371649145,-0.7905163472872516,0.06045801901393644,0.12849352376169104,0.7453871274548828,-0.25817082756605775,0.11796566200770134,-0.3748779124400531,-0.16998172192471703,-0.19672942157908407,0.9844466367319655,-0.0495069656818828,-0.05647398008643911,-0.023185941371296967,0.32039219660517043,0.5473400036187173,-0.2971317643107612,-0.7417302546375856,-0.21308014225254773,0.04712011020817034,-0.2905373613158774,0.21054647817761185,-0.7543785170029289,0.3621702238014165,0.0
978,-0.9045635834783201,0.7859504693303728,0.7896935936094848,-0.09883336734197735,0.04272951815301756,0.7540023715096377,0.6479865566013693,-0.7454263643859238,0.04379429102284122,0.12436819445050343,0.7276908933570623,-0.279316099281183,0.11319002953712481,-0.4432317728611379,-0.2012686995328037,-0.22524063308772502,1.0981815726119553,-0.06986573253520117,-0.10008839508561776,-0.058356302837297716,0.3110288036063489,0.5720576700864398,-0.290000861709411,-0.7857581712283593,-0.23473476708683919,0.050043576613925514,-0.2856562154153758,0.22069182808832202,-0.7262439190873683,0.3690277466479248,0.0
979,-0.9125582042699824,0.8068503366551314,0.7931522705652685,-0.09828590758190493,0.043734647011722506,0.7634746792119834,0.6368151813703257,-0.6984301341063842,0.0238711101547293,0.11693720458426674,0.7020384306944955,-0.2951782935407276,0.10745546816134124,-0.5162709433446284,-0.1987569356954088,-0.2175435379203033,1.175346614431484,-0.11529821200453091,-0.11492935869413273,-0.10183013701740698,0.3029014522255523,0.597121098982792,-0.2747748639997616,-0.8334939464409645,-0.2553050051970931,0.056024207974967086,-0.2798748851667285,0.22517140764404653,-0.7049388066871662,0.3693907015469674,0.0
980,-0.9190241901964181,0.8278211376630524,0.7956108628298049,-0.097139122570744,0.04577699695013107,0.7719487112259097,0.6265489962110474,-0.6525398108607215,0.006446373074178143,0.11005964123408019,0.6768037839271801,-0.30990973906289243,0.09935602246151752,-0.5927995933618249,-0.17916317045526195,-0.20138246662159687,1.212960982622767,-0.1284202615161942,-0.09831753273750563,-0.1419069214458262,0.28983686486479454,0.6190005504946553,-0.2565721728141773,-0.880761606794104,-0.275486171520669,0.06641924721547166,-0.27882721154311196,0.22764273259054368,-0.6937127310761765,0.36927980391359155,0.0
981,-0.925158475770866,0.8482744143851463,0.7970430352697755,-0.09602784078031103,0.0487943652333199,0.778537654580681,0.6182854390300334,-0.608544118127952,-0.008893851935759828,0.10618933968601711,0.6516788310056699,-0.32450952514082937,0.09272907320844168,-0.6650525268288238,-0.1486530412414444,-0.1866767355875368,1.2064098336682105,-0.1546714506754132,-0.05978218788208003,-0.17440741228015338,0.2716528470642559,0.6353771312697497,-0.23727675148458027,-0.9316286730996944,-0.29711164616820146,0.0790495311525583,-0.2843699231510231,0.22890031865527527,-0.6897279123810403,0.365876682390284,0.0
